   1,  0.25000,  0.17150,  0.99345,  0.46099,200.5, -26078.427,    212.307, 200       27   11  157   38 5762         -1.000
   2,  0.32692,  0.22546,  0.99500,  0.59441,181.5, -31067.306,    206.887, 200       36   13  146   29 5771         -1.000
   3,  0.24901,  0.16535,  0.99466,  0.50400,194.5, -26122.593,    206.360, 200       27    9  159   31 5769         -1.000
   4,  0.24701,  0.16578,  0.99431,  0.48438,197.0, -25511.149,    213.751, 200       23   16  156   33 5767         -1.000
   5,  0.29921,  0.20000,  0.99552,  0.59375,183.0, -30247.926,    206.925, 200       33   10  152   26 5774         -1.000
   6,  0.27444,  0.19160,  0.99328,  0.48344,197.5, -26744.258,    212.516, 200       32    9  154   39 5761         -1.000
   7,  0.27969,  0.19261,  0.99397,  0.51049,193.5, -28181.791,    215.724, 200       31   11  153   35 5765         -1.000
   8,  0.30916,  0.21485,  0.99431,  0.55102,187.5, -27743.211,    213.807, 200       34   13  148   33 5767         -1.000
   9,  0.25984,  0.17553,  0.99431,  0.50000,195.0, -29798.044,    204.242, 200       26   14  155   33 5767         -1.000
  10,  0.38406,  0.28042,  0.99414,  0.60920,176.0, -30838.709,    208.452, 200       47   12  136   34 5766         -1.000
Avg,  0.28793,  0.19831,  0.99429,  0.52917,190.600, -28233.341,    210.097,200.000,        NaN
Std,  0.04124,  0.03349,  0.00063,  0.05088,7.700,   2007.377,      3.753,  0.000,        NaN
